# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): K
# 
# Instrument: Subaru/MOIRCS
# 
# Determined by: ?
# 
# Date of determination: ?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# Downloaded http://svo2.cab.inta-csic.es/svo/theory/fps3/index.php?id=Subaru/MOIRCS.K&&mode=browse&gname=Subaru&gname2=MOIRCS#filter 
# Atmosphere was included as follows:
#   oke, filter.lambda, 1., 1.3, ext
#   filter.pass=filter.pass*10.^(-0.4*ext)
|  lambda |     pass |
| 21122.0 | 0.852278 |
| 21124.0 | 0.852028 |
| 21126.0 | 0.852033 |
| 21128.0 | 0.851996 |
| 21130.0 | 0.851871 |
| 21132.0 | 0.851858 |
| 21134.0 |  0.85177 |
| 21136.0 | 0.851699 |
| 21138.0 | 0.851554 |
| 21140.0 | 0.851446 |
| 21142.0 | 0.851521 |
| 21144.0 | 0.851475 |
| 21146.0 | 0.851404 |
| 21148.0 | 0.851312 |
| 21150.0 | 0.851308 |
| 21152.0 | 0.851265 |
| 21154.0 | 0.851304 |
| 21156.0 | 0.851234 |
| 21158.0 | 0.851194 |
| 21160.0 | 0.851024 |
| 21162.0 |  0.85095 |
| 21164.0 | 0.851006 |
| 21166.0 | 0.850906 |
| 21168.0 | 0.850787 |
| 21170.0 | 0.850851 |
| 21172.0 | 0.850923 |
| 21174.0 | 0.850808 |
| 21176.0 | 0.850678 |
| 21178.0 | 0.850574 |
| 21180.0 |  0.85063 |
| 21182.0 | 0.850503 |
| 21184.0 | 0.850555 |
| 21186.0 | 0.850453 |
| 21188.0 | 0.850447 |
| 21190.0 | 0.850507 |
| 21192.0 | 0.850348 |
| 21194.0 | 0.850217 |
| 21196.0 | 0.850349 |
| 21198.0 | 0.850179 |
| 21200.0 |  0.85028 |
| 21202.0 | 0.850214 |
| 21204.0 | 0.849972 |
| 21206.0 | 0.850183 |
| 21208.0 | 0.850019 |
| 21210.0 | 0.850076 |
| 21212.0 | 0.850013 |
| 21214.0 | 0.850108 |
| 21216.0 | 0.850131 |
| 21218.0 | 0.850072 |
| 21220.0 |  0.84999 |
| 21222.0 | 0.849839 |
| 21224.0 | 0.849835 |
| 21226.0 | 0.849854 |
| 21228.0 |  0.84977 |
| 21230.0 | 0.849931 |
| 21232.0 | 0.849913 |
| 21234.0 | 0.850029 |
| 21236.0 | 0.849952 |
| 21238.0 |   0.8499 |
| 21240.0 | 0.849924 |
| 21242.0 | 0.849772 |
| 21244.0 | 0.849787 |
| 21246.0 | 0.849798 |
| 21248.0 |  0.84972 |
| 21250.0 | 0.849916 |
| 21252.0 | 0.849804 |
| 21254.0 | 0.849939 |
| 21256.0 | 0.849812 |
| 21258.0 | 0.849843 |
| 21260.0 | 0.849982 |
| 21262.0 | 0.849972 |
| 21264.0 | 0.849973 |
| 21266.0 | 0.850026 |
| 21268.0 | 0.849848 |
| 21270.0 |  0.85006 |
| 21272.0 | 0.850023 |
| 21274.0 | 0.849917 |
| 21276.0 | 0.850064 |
| 21278.0 |  0.85009 |
| 21280.0 | 0.850115 |
| 21282.0 |  0.85018 |
| 21284.0 | 0.850114 |
| 21286.0 | 0.850106 |
| 21288.0 | 0.850149 |
| 21290.0 | 0.850276 |
| 21292.0 | 0.850118 |
| 21294.0 | 0.850029 |
| 21296.0 |   0.8503 |
| 21298.0 | 0.850329 |
| 21300.0 | 0.850095 |
| 21302.0 | 0.850149 |
| 21304.0 |  0.85023 |
| 21306.0 | 0.850341 |
| 21308.0 | 0.850322 |
| 21310.0 | 0.850306 |
| 21312.0 | 0.850343 |
| 21314.0 | 0.850457 |
| 21316.0 | 0.850449 |
| 21318.0 | 0.850568 |
| 21320.0 | 0.850693 |
| 21322.0 | 0.850671 |
| 21324.0 |  0.85064 |
| 21326.0 | 0.850677 |
| 21328.0 | 0.850654 |
| 21330.0 | 0.850918 |
| 21332.0 |   0.8507 |
| 21334.0 | 0.850843 |
| 21336.0 | 0.850829 |
| 21338.0 | 0.850887 |
| 21340.0 | 0.850703 |
| 21342.0 | 0.850928 |
| 21344.0 | 0.851068 |
| 21346.0 | 0.851064 |
| 21348.0 | 0.850926 |
| 21350.0 | 0.851142 |
| 21352.0 | 0.851215 |
| 21354.0 | 0.851327 |
| 21356.0 | 0.851244 |
| 21358.0 | 0.851449 |
| 21360.0 | 0.851643 |
| 21362.0 | 0.851512 |
| 21364.0 |  0.85146 |
| 21366.0 | 0.851512 |
| 21368.0 | 0.851679 |
| 21370.0 | 0.851647 |
| 21372.0 | 0.851766 |
| 21374.0 | 0.851759 |
| 21376.0 | 0.851942 |
| 21378.0 | 0.851964 |
| 21380.0 |  0.85203 |
| 21382.0 | 0.852041 |
| 21384.0 | 0.852125 |
| 21386.0 |  0.85221 |
| 21388.0 | 0.852486 |
| 21390.0 | 0.852417 |
| 21392.0 | 0.852417 |
| 21394.0 | 0.852409 |
| 21396.0 | 0.852432 |
| 21398.0 | 0.852636 |
| 21400.0 | 0.852719 |
| 21402.0 | 0.852728 |
| 21404.0 | 0.852735 |
| 21406.0 | 0.852868 |
| 21408.0 | 0.852905 |
| 21410.0 |  0.85306 |
| 21412.0 | 0.853025 |
| 21414.0 | 0.853023 |
| 21416.0 | 0.853023 |
| 21418.0 | 0.853283 |
| 21420.0 | 0.853347 |
| 21422.0 | 0.853231 |
| 21424.0 | 0.853528 |
| 21426.0 | 0.853467 |
| 21428.0 | 0.853681 |
| 21430.0 |  0.85361 |
| 21432.0 | 0.853788 |
| 21434.0 | 0.853875 |
| 21436.0 | 0.854014 |
| 21438.0 | 0.854111 |
| 21440.0 |  0.85407 |
| 21442.0 | 0.854182 |
| 21444.0 | 0.854311 |
| 21446.0 | 0.854266 |
| 21448.0 | 0.854441 |
| 21450.0 | 0.854447 |
| 21452.0 | 0.854528 |
| 21454.0 | 0.854741 |
| 21456.0 | 0.854789 |
| 21458.0 | 0.854816 |
| 21460.0 | 0.854875 |
| 21462.0 | 0.855126 |
| 21464.0 | 0.854901 |
| 21466.0 | 0.855164 |
| 21468.0 | 0.855097 |
| 21470.0 | 0.855202 |
| 21472.0 | 0.855389 |
| 21474.0 | 0.855467 |
| 21476.0 |  0.85542 |
| 21478.0 | 0.855631 |
| 21480.0 | 0.855667 |
| 21482.0 | 0.855626 |
| 21484.0 | 0.855816 |
| 21486.0 | 0.855932 |
| 21488.0 | 0.856041 |
| 21490.0 | 0.856144 |
| 21492.0 | 0.856097 |
| 21494.0 | 0.856143 |
| 21496.0 | 0.856279 |
| 21498.0 | 0.856319 |
| 21500.0 | 0.856546 |
| 21502.0 | 0.856699 |
| 21504.0 | 0.856694 |
| 21506.0 | 0.856916 |
| 21508.0 | 0.857002 |
| 21510.0 | 0.856821 |
| 21512.0 | 0.857074 |
| 21514.0 | 0.857152 |
| 21516.0 | 0.857125 |
| 21518.0 | 0.857132 |
| 21520.0 | 0.857349 |
| 21522.0 | 0.857424 |
| 21524.0 | 0.857595 |
| 21526.0 |  0.85765 |
| 21528.0 | 0.857768 |
| 21530.0 | 0.857766 |
| 21532.0 | 0.857845 |
| 21534.0 |  0.85785 |
| 21536.0 | 0.857953 |
| 21538.0 | 0.857997 |
| 21540.0 | 0.858244 |
| 21542.0 | 0.858241 |
| 21544.0 | 0.858295 |
| 21546.0 | 0.858281 |
| 21548.0 | 0.858429 |
| 21550.0 | 0.858451 |
| 21552.0 | 0.858535 |
| 21554.0 | 0.858683 |
| 21556.0 | 0.858818 |
| 21558.0 | 0.858917 |
| 21560.0 | 0.859005 |
| 21562.0 | 0.859012 |
| 21564.0 |  0.85899 |
| 21566.0 | 0.859151 |
| 21568.0 | 0.859211 |
| 21570.0 |  0.85916 |
| 21572.0 | 0.859279 |
| 21574.0 | 0.859427 |
| 21576.0 | 0.859497 |
| 21578.0 | 0.859511 |
| 21580.0 |  0.85953 |
| 21582.0 | 0.859802 |
| 21584.0 |  0.85986 |
| 21586.0 | 0.859908 |
| 21588.0 | 0.859958 |
| 21590.0 | 0.859973 |
| 21592.0 | 0.860121 |
| 21594.0 | 0.860282 |
| 21596.0 | 0.860274 |
| 21598.0 | 0.860311 |
| 21600.0 |  0.86042 |
| 21602.0 | 0.860564 |
| 21604.0 | 0.860544 |
| 21606.0 | 0.860523 |
| 21608.0 | 0.860553 |
| 21610.0 | 0.860703 |
| 21612.0 | 0.860749 |
| 21614.0 | 0.860803 |
| 21616.0 | 0.860962 |
| 21618.0 |  0.86102 |
| 21620.0 | 0.861056 |
| 21622.0 | 0.861159 |
| 21624.0 |  0.86113 |
| 21626.0 | 0.861273 |
| 21628.0 | 0.861237 |
| 21630.0 | 0.861392 |
| 21632.0 | 0.861374 |
| 21634.0 | 0.861271 |
| 21636.0 | 0.861358 |
| 21638.0 | 0.861619 |
| 21640.0 | 0.861477 |
| 21642.0 | 0.861609 |
| 21644.0 | 0.861821 |
| 21646.0 | 0.861813 |
| 21648.0 | 0.861868 |
| 21650.0 | 0.861964 |
| 21652.0 |  0.86198 |
| 21654.0 | 0.862033 |
| 21656.0 | 0.861973 |
| 21658.0 |  0.86203 |
| 21660.0 | 0.862129 |
| 21662.0 | 0.862165 |
| 21664.0 | 0.862228 |
| 21666.0 | 0.862339 |
| 21668.0 | 0.862235 |
| 21670.0 | 0.862243 |
| 21672.0 | 0.862477 |
| 21674.0 | 0.862248 |
| 21676.0 | 0.862332 |
| 21678.0 | 0.862362 |
| 21680.0 | 0.862484 |
| 21682.0 | 0.862526 |
| 21684.0 | 0.862511 |
| 21686.0 | 0.862564 |
| 21688.0 | 0.862715 |
| 21690.0 | 0.862675 |
| 21692.0 | 0.862648 |
| 21694.0 | 0.862815 |
| 21696.0 | 0.862695 |
| 21698.0 | 0.862828 |
| 21700.0 | 0.862751 |
| 21702.0 | 0.862802 |
| 21704.0 | 0.862804 |
| 21706.0 | 0.862733 |
| 21708.0 | 0.862798 |
| 21710.0 | 0.862817 |
| 21712.0 | 0.862783 |
| 21714.0 | 0.862765 |
| 21716.0 | 0.862875 |
| 21718.0 | 0.862859 |
| 21720.0 | 0.862908 |
| 21722.0 | 0.862779 |
| 21724.0 | 0.862932 |
| 21726.0 | 0.862804 |
| 21728.0 | 0.862742 |
| 21730.0 | 0.862879 |
| 21732.0 | 0.862931 |
| 21734.0 |  0.86288 |
| 21736.0 | 0.862826 |
| 21738.0 | 0.862825 |
| 21740.0 | 0.862767 |
| 21742.0 | 0.862795 |
| 21744.0 | 0.862763 |
| 21746.0 | 0.862745 |
| 21748.0 | 0.862826 |
| 21750.0 |  0.86278 |
| 21752.0 | 0.862825 |
| 21754.0 | 0.862746 |
| 21756.0 |  0.86288 |
| 21758.0 | 0.862646 |
| 21760.0 | 0.862569 |
| 21762.0 | 0.862718 |
| 21764.0 | 0.862647 |
| 21766.0 | 0.862543 |
| 21768.0 | 0.862565 |
| 21770.0 |  0.86248 |
| 21772.0 | 0.862453 |
| 21774.0 | 0.862381 |
| 21776.0 | 0.862226 |
| 21778.0 | 0.862333 |
| 21780.0 | 0.862393 |
| 21782.0 | 0.862352 |
| 21784.0 | 0.862191 |
| 21786.0 | 0.862095 |
| 21788.0 | 0.862153 |
| 21790.0 | 0.861999 |
| 21792.0 | 0.861939 |
| 21794.0 | 0.861835 |
| 21796.0 | 0.861994 |
| 21798.0 | 0.861714 |
| 21800.0 | 0.861811 |
| 21802.0 | 0.861862 |
| 21804.0 | 0.861725 |
| 21806.0 |  0.86145 |
| 21808.0 | 0.861496 |
| 21810.0 | 0.861522 |
| 21812.0 | 0.861386 |
| 21814.0 | 0.861422 |
| 21816.0 | 0.861271 |
| 21818.0 | 0.861224 |
| 21820.0 | 0.861052 |
| 21822.0 | 0.860985 |
| 21824.0 | 0.860826 |
| 21826.0 | 0.861003 |
| 21828.0 | 0.860743 |
| 21830.0 | 0.860667 |
| 21832.0 | 0.860769 |
| 21834.0 | 0.860345 |
| 21836.0 | 0.860541 |
| 21838.0 | 0.860388 |
| 21840.0 | 0.860298 |
| 21842.0 | 0.860144 |
| 21844.0 | 0.859985 |
| 21846.0 | 0.860093 |
| 21848.0 | 0.860054 |
| 21850.0 | 0.859782 |
| 21852.0 | 0.859756 |
| 21854.0 | 0.859508 |
| 21856.0 | 0.859461 |
| 21858.0 | 0.859351 |
| 21860.0 | 0.859189 |
| 21862.0 | 0.859163 |
| 21864.0 | 0.859057 |
| 21866.0 | 0.858966 |
| 21868.0 |  0.85885 |
| 21870.0 | 0.858711 |
| 21872.0 | 0.858533 |
| 21874.0 | 0.858376 |
| 21876.0 | 0.858319 |
| 21878.0 | 0.858161 |
| 21880.0 | 0.858083 |
| 21882.0 | 0.857944 |
| 21884.0 | 0.857883 |
| 21886.0 | 0.857862 |
| 21888.0 | 0.857645 |
| 21890.0 | 0.857657 |
| 21892.0 | 0.857407 |
| 21894.0 |  0.85721 |
| 21896.0 | 0.857148 |
| 21898.0 | 0.857178 |
| 21900.0 | 0.856984 |
| 21902.0 | 0.856725 |
| 21904.0 | 0.856598 |
| 21906.0 | 0.856514 |
| 21908.0 | 0.856292 |
| 21910.0 | 0.856289 |
| 21912.0 | 0.856128 |
| 21914.0 | 0.855952 |
| 21916.0 | 0.855885 |
| 21918.0 | 0.855742 |
| 21920.0 | 0.855539 |
| 21922.0 | 0.855574 |
| 21924.0 | 0.855172 |
| 21926.0 | 0.855177 |
| 21928.0 | 0.854893 |
| 21930.0 | 0.854915 |
| 21932.0 | 0.854754 |
| 21934.0 | 0.854537 |
| 21936.0 | 0.854465 |
| 21938.0 | 0.854425 |
| 21940.0 | 0.854197 |
| 21942.0 | 0.854105 |
| 21944.0 | 0.853881 |
| 21946.0 | 0.853727 |
| 21948.0 |  0.85361 |
| 21950.0 | 0.853483 |
| 21952.0 | 0.853359 |
| 21954.0 | 0.853255 |
| 21956.0 | 0.852948 |
| 21958.0 | 0.852845 |
| 21960.0 | 0.852762 |
| 21962.0 | 0.852528 |
| 21964.0 | 0.852455 |
| 21966.0 | 0.852342 |
| 21968.0 | 0.852039 |
| 21970.0 | 0.851834 |
| 21972.0 | 0.851786 |
| 21974.0 | 0.851546 |
| 21976.0 | 0.851605 |
| 21978.0 | 0.851348 |
| 21980.0 | 0.851189 |
| 21982.0 |  0.85124 |
| 21984.0 | 0.851033 |
| 21986.0 | 0.850778 |
| 21988.0 | 0.850719 |
| 21990.0 | 0.850393 |
| 21992.0 | 0.850401 |
| 21994.0 | 0.850243 |
| 21996.0 | 0.850213 |
| 21998.0 | 0.849856 |
| 22000.0 | 0.849664 |
| 22002.0 | 0.849653 |
| 22004.0 | 0.849493 |
| 22006.0 | 0.849271 |
| 22008.0 | 0.849139 |
| 22010.0 | 0.848892 |
| 22012.0 | 0.848838 |
| 22014.0 | 0.848701 |
| 22016.0 |  0.84864 |
| 22018.0 | 0.848288 |
| 22020.0 | 0.848233 |
| 22022.0 | 0.848178 |
| 22024.0 | 0.847919 |
| 22026.0 |   0.8478 |
| 22028.0 |  0.84765 |
| 22030.0 | 0.847601 |
| 22032.0 | 0.847404 |
| 22034.0 | 0.847241 |
| 22036.0 | 0.847049 |
| 22038.0 | 0.846988 |
| 22040.0 | 0.846771 |
| 22042.0 | 0.846566 |
| 22044.0 |   0.8466 |
| 22046.0 | 0.846379 |
| 22048.0 | 0.846157 |
| 22050.0 |  0.84604 |
| 22052.0 | 0.845845 |
| 22054.0 | 0.845795 |
| 22056.0 | 0.845512 |
| 22058.0 | 0.845481 |
| 22060.0 | 0.845202 |
| 22062.0 | 0.845227 |
| 22064.0 | 0.845021 |
| 22066.0 | 0.844862 |
| 22068.0 |  0.84475 |
| 22070.0 |  0.84449 |
| 22072.0 | 0.844316 |
| 22074.0 |  0.84423 |
| 22076.0 |  0.84409 |
| 22078.0 | 0.844047 |
| 22080.0 | 0.843894 |
| 22082.0 | 0.843781 |
| 22084.0 | 0.843587 |
| 22086.0 | 0.843358 |
| 22088.0 |  0.84309 |
| 22090.0 | 0.843049 |
| 22092.0 | 0.842846 |
| 22094.0 |  0.84285 |
| 22096.0 | 0.842419 |
| 22098.0 | 0.842409 |
| 22100.0 | 0.842388 |
| 22102.0 | 0.842243 |
| 22104.0 | 0.841955 |
| 22106.0 | 0.841857 |
| 22108.0 | 0.841851 |
| 22110.0 | 0.841479 |
| 22112.0 |  0.84145 |
| 22114.0 | 0.841227 |
| 22116.0 |  0.84122 |
| 22118.0 | 0.841001 |
| 22120.0 | 0.840857 |
| 22122.0 | 0.840699 |
| 22124.0 | 0.840559 |
| 22126.0 | 0.840415 |
| 22128.0 | 0.840309 |
| 22130.0 | 0.840036 |
| 22132.0 | 0.840029 |
| 22134.0 | 0.839894 |
| 22136.0 | 0.839637 |
| 22138.0 | 0.839615 |
| 22140.0 | 0.839481 |
| 22142.0 | 0.839386 |
| 22144.0 | 0.839245 |
| 22146.0 | 0.839028 |
| 22148.0 | 0.839101 |
| 22150.0 | 0.838941 |
| 22152.0 |  0.83869 |
| 22154.0 | 0.838466 |
| 22156.0 | 0.838384 |
| 22158.0 |  0.83833 |
| 22160.0 | 0.838139 |
| 22162.0 | 0.837816 |
| 22164.0 | 0.837804 |
| 22166.0 | 0.837665 |
| 22168.0 |   0.8375 |
| 22170.0 | 0.837495 |
| 22172.0 | 0.837226 |
| 22174.0 | 0.837161 |
| 22176.0 | 0.837114 |
| 22178.0 | 0.837111 |
| 22180.0 | 0.836815 |
| 22182.0 | 0.836614 |
| 22184.0 | 0.836633 |
| 22186.0 | 0.836464 |
| 22188.0 | 0.836215 |
| 22190.0 | 0.836292 |
| 22192.0 | 0.835891 |
| 22194.0 | 0.836001 |
| 22196.0 | 0.835794 |
| 22198.0 | 0.835775 |
| 22200.0 |  0.83551 |
| 22202.0 | 0.835412 |
| 22204.0 | 0.835317 |
| 22206.0 | 0.835052 |
| 22208.0 | 0.835074 |
| 22210.0 | 0.834991 |
| 22212.0 |  0.83481 |
| 22214.0 | 0.834918 |
| 22216.0 | 0.834642 |
| 22218.0 | 0.834609 |
| 22220.0 | 0.834433 |
| 22222.0 |  0.83436 |
| 22224.0 | 0.834277 |
| 22226.0 | 0.834243 |
| 22228.0 | 0.833977 |
| 22230.0 | 0.833966 |
| 22232.0 | 0.834026 |
| 22234.0 | 0.833671 |
| 22236.0 | 0.833666 |
| 22238.0 | 0.833494 |
| 22240.0 | 0.833309 |
| 22242.0 | 0.833429 |
| 22244.0 | 0.833233 |
| 22246.0 | 0.832992 |
| 22248.0 | 0.833082 |
| 22250.0 | 0.833018 |
| 22252.0 | 0.832813 |
| 22254.0 | 0.832695 |
| 22256.0 | 0.832633 |
| 22258.0 | 0.832572 |
| 22260.0 | 0.832495 |
| 22262.0 | 0.832445 |
| 22264.0 | 0.832317 |
| 22266.0 | 0.832258 |
| 22268.0 | 0.832185 |
| 22270.0 | 0.831968 |
| 22272.0 | 0.831888 |
| 22274.0 |  0.83175 |
| 22276.0 | 0.831984 |
| 22278.0 | 0.831674 |
| 22280.0 | 0.831536 |
| 22282.0 | 0.831494 |
| 22284.0 | 0.831483 |
| 22286.0 | 0.831427 |
| 22288.0 | 0.831332 |
| 22290.0 | 0.831214 |
| 22292.0 | 0.831255 |
| 22294.0 | 0.831167 |
| 22296.0 | 0.831072 |
| 22298.0 | 0.830911 |
| 22300.0 | 0.830949 |
| 22302.0 | 0.830802 |
| 22304.0 | 0.830848 |
| 22306.0 | 0.830801 |
| 22308.0 |  0.83059 |
| 22310.0 | 0.830485 |
| 22312.0 | 0.830558 |
| 22314.0 | 0.830476 |
| 22316.0 | 0.830395 |
| 22318.0 | 0.830366 |
| 22320.0 | 0.830299 |
| 22322.0 | 0.830317 |
| 22324.0 | 0.830199 |
| 22326.0 | 0.830239 |
| 22328.0 | 0.830048 |
| 22330.0 | 0.830003 |
| 22332.0 | 0.830023 |
| 22334.0 |  0.83005 |
| 22336.0 | 0.829865 |
| 22338.0 | 0.829984 |
| 22340.0 | 0.829793 |
| 22342.0 | 0.829729 |
| 22344.0 | 0.829631 |
| 22346.0 | 0.829671 |
| 22348.0 | 0.829724 |
| 22350.0 | 0.829772 |
| 22352.0 | 0.829437 |
| 22354.0 | 0.829537 |
| 22356.0 | 0.829489 |
| 22358.0 | 0.829482 |
| 22360.0 | 0.829408 |
| 22362.0 | 0.829497 |
| 22364.0 | 0.829412 |
| 22366.0 | 0.829399 |
| 22368.0 | 0.829208 |
| 22370.0 | 0.829331 |
| 22372.0 | 0.829205 |
| 22374.0 | 0.829247 |
| 22376.0 | 0.829307 |
| 22378.0 | 0.829155 |
| 22380.0 | 0.829336 |
| 22382.0 |  0.82915 |
| 22384.0 | 0.829247 |
| 22386.0 |  0.82929 |
| 22388.0 | 0.829154 |
| 22390.0 | 0.829118 |
| 22392.0 | 0.829225 |
| 22394.0 |  0.82907 |
| 22396.0 |  0.82909 |
| 22398.0 | 0.829108 |
| 22400.0 | 0.829167 |
| 22402.0 | 0.829066 |
| 22404.0 | 0.829193 |
| 22406.0 | 0.829109 |
| 22408.0 | 0.829108 |
| 22410.0 | 0.829133 |
| 22412.0 | 0.829232 |
| 22414.0 | 0.829224 |
| 22416.0 | 0.828961 |
| 22418.0 | 0.829116 |
| 22420.0 | 0.829074 |
| 22422.0 | 0.829076 |
| 22424.0 | 0.829076 |
| 22426.0 | 0.829087 |
| 22428.0 | 0.829087 |
| 22430.0 | 0.829171 |
| 22432.0 | 0.829104 |
| 22434.0 | 0.829287 |
| 22436.0 | 0.829355 |
| 22438.0 | 0.829249 |
| 22440.0 | 0.829344 |
| 22442.0 | 0.829311 |
| 22444.0 | 0.829485 |
| 22446.0 | 0.829187 |
| 22448.0 | 0.829453 |
| 22450.0 | 0.829295 |
| 22452.0 | 0.829531 |
| 22454.0 | 0.829427 |
| 22456.0 | 0.829534 |
| 22458.0 | 0.829502 |
| 22460.0 | 0.829705 |
| 22462.0 | 0.829634 |
| 22464.0 | 0.829782 |
| 22466.0 |  0.82982 |
| 22468.0 | 0.829839 |
| 22470.0 | 0.829837 |
| 22472.0 | 0.829806 |
| 22474.0 | 0.830003 |
| 22476.0 | 0.829982 |
| 22478.0 | 0.829939 |
| 22480.0 | 0.830145 |
| 22482.0 | 0.829912 |
| 22484.0 | 0.830317 |
| 22486.0 | 0.830214 |
| 22488.0 |  0.83033 |
| 22490.0 | 0.830371 |
| 22492.0 | 0.830375 |
| 22494.0 | 0.830486 |
| 22496.0 | 0.830518 |
| 22498.0 | 0.830647 |
| 22500.0 |  0.83072 |
| 22502.0 | 0.830703 |
| 22504.0 | 0.830742 |
| 22506.0 | 0.830806 |
| 22508.0 | 0.830989 |
| 22510.0 | 0.830976 |
| 22512.0 | 0.831048 |
| 22514.0 | 0.831174 |
| 22516.0 | 0.831182 |
| 22518.0 | 0.831272 |
| 22520.0 | 0.831384 |
| 22522.0 | 0.831519 |
| 22524.0 | 0.831499 |
| 22526.0 | 0.831427 |
| 22528.0 | 0.831684 |
| 22530.0 | 0.831666 |
| 22532.0 | 0.831789 |
| 22534.0 | 0.831831 |
| 22536.0 | 0.831862 |
| 22538.0 | 0.832144 |
| 22540.0 |  0.83202 |
| 22542.0 | 0.832196 |
| 22544.0 | 0.832242 |
| 22546.0 | 0.832362 |
| 22548.0 | 0.832649 |
| 22550.0 | 0.832505 |
| 22552.0 | 0.832522 |
| 22554.0 | 0.832613 |
| 22556.0 | 0.832714 |
| 22558.0 | 0.833053 |
| 22560.0 | 0.832901 |
| 22562.0 | 0.833187 |
| 22564.0 | 0.833335 |
| 22566.0 | 0.833245 |
| 22568.0 | 0.833451 |
| 22570.0 | 0.833485 |
| 22572.0 | 0.833721 |
| 22574.0 | 0.833729 |
| 22576.0 | 0.833877 |
| 22578.0 | 0.833931 |
| 22580.0 | 0.834205 |
| 22582.0 | 0.834071 |
| 22584.0 | 0.834165 |
| 22586.0 | 0.834522 |
| 22588.0 | 0.834388 |
| 22590.0 | 0.834748 |
| 22592.0 | 0.834892 |
| 22594.0 | 0.834859 |
| 22596.0 | 0.835049 |
| 22598.0 | 0.835009 |
| 22600.0 |  0.83517 |
| 22602.0 | 0.835332 |
| 22604.0 |  0.83567 |
| 22606.0 | 0.835715 |
| 22608.0 | 0.835564 |
| 22610.0 |  0.83579 |
| 22612.0 | 0.835897 |
| 22614.0 | 0.836178 |
| 22616.0 | 0.836216 |
| 22618.0 | 0.836396 |
| 22620.0 | 0.836531 |
| 22622.0 | 0.836625 |
| 22624.0 | 0.836777 |
| 22626.0 | 0.837178 |
| 22628.0 |  0.83717 |
| 22630.0 | 0.837175 |
| 22632.0 | 0.837418 |
| 22634.0 | 0.837661 |
| 22636.0 | 0.837782 |
| 22638.0 |  0.83783 |
| 22640.0 | 0.837993 |
| 22642.0 | 0.838091 |
| 22644.0 | 0.838354 |
| 22646.0 | 0.838396 |
| 22648.0 | 0.838524 |
| 22650.0 | 0.838795 |
| 22652.0 | 0.838981 |
| 22654.0 | 0.839097 |
| 22656.0 | 0.839264 |
| 22658.0 | 0.839472 |
| 22660.0 | 0.839804 |
| 22662.0 | 0.839773 |
| 22664.0 | 0.840001 |
| 22666.0 | 0.840079 |
| 22668.0 |  0.84022 |
| 22670.0 | 0.840518 |
| 22672.0 |  0.84069 |
| 22674.0 | 0.840864 |
| 22676.0 |  0.84083 |
| 22678.0 | 0.841124 |
| 22680.0 | 0.841334 |
| 22682.0 | 0.841464 |
| 22684.0 | 0.841482 |
| 22686.0 | 0.841695 |
| 22688.0 |  0.84183 |
| 22690.0 | 0.841938 |
| 22692.0 |  0.84233 |
| 22694.0 | 0.842447 |
| 22696.0 | 0.842558 |
| 22698.0 | 0.842743 |
| 22700.0 | 0.842991 |
| 22702.0 | 0.843045 |
| 22704.0 | 0.843285 |
| 22706.0 | 0.843532 |
| 22708.0 | 0.843541 |
| 22710.0 | 0.843995 |
| 22712.0 | 0.843938 |
| 22714.0 | 0.844176 |
| 22716.0 | 0.844178 |
| 22718.0 | 0.844472 |
| 22720.0 | 0.844554 |
| 22722.0 | 0.844799 |
| 22724.0 | 0.845041 |
| 22726.0 | 0.845204 |
| 22728.0 |  0.84527 |
| 22730.0 | 0.845441 |
| 22732.0 | 0.845513 |
| 22734.0 | 0.845797 |
| 22736.0 | 0.845966 |
| 22738.0 | 0.846159 |
| 22740.0 |  0.84639 |
| 22742.0 | 0.846592 |
| 22744.0 | 0.846669 |
| 22746.0 | 0.846824 |
| 22748.0 | 0.847027 |
| 22750.0 | 0.847306 |
| 22752.0 | 0.847629 |
| 22754.0 | 0.847601 |
| 22756.0 | 0.847838 |
| 22758.0 | 0.847895 |
| 22760.0 | 0.848137 |
| 22762.0 | 0.848196 |
| 22764.0 | 0.848412 |
| 22766.0 | 0.848755 |
| 22768.0 | 0.848782 |
| 22770.0 | 0.848976 |
| 22772.0 | 0.849197 |
| 22774.0 | 0.849479 |
| 22776.0 |   0.8493 |
| 22778.0 | 0.849649 |
| 22780.0 | 0.849916 |
| 22782.0 | 0.850003 |
| 22784.0 | 0.850101 |
| 22786.0 | 0.850265 |
| 22788.0 | 0.850556 |
| 22790.0 | 0.850787 |
| 22792.0 | 0.851093 |
| 22794.0 | 0.850882 |
| 22796.0 | 0.851261 |
| 22798.0 |  0.85127 |
| 22800.0 | 0.851597 |
| 22802.0 | 0.851639 |
| 22804.0 | 0.852031 |
| 22806.0 | 0.851994 |
| 22808.0 | 0.852272 |
| 22810.0 | 0.852332 |
| 22812.0 | 0.852521 |
| 22814.0 | 0.852795 |
| 22816.0 | 0.852967 |
| 22818.0 | 0.852939 |
| 22820.0 | 0.853214 |
| 22822.0 | 0.853381 |
| 22824.0 | 0.853553 |
| 22826.0 | 0.853595 |
| 22828.0 | 0.853857 |
| 22830.0 | 0.854006 |
