# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): H
# 
# Instrument: NEWFIRM
# 
# Determined by: ???
# 
# Date of determination: ???
# 
# Notes:
#   From	Michael Brown <Michael.Brown@sci.monash.edu.au>
#   sender-time	Sent at 7:32 PM (GMT+11:00)
#   date	Wed, Dec 16, 2009 at 7:32 PM
#   subject	Re: NDWFS+NEWFIRM+SDWFS
# 
#  Hi,
#  
# I'm using these, which I copied out of some excel spreadsheets
# available on the NEWFIRM/NOAO website. I don't think the include
# the detector or the telescope, but they are probably a decent
# starting point.
#  
#  Cheers,
#  Michael.
# 
# ED628	MKO Ks 2150/320nm  (HP's 1990-2310nm)			
# 1" cold test witness				
# This is for correlation purposes ONLY and is a witness from the same coating 				
# 				
# 	298K	77K	shift to 77K	Correlated to 65K
# peak T%	95.62358856	95.54402161	-0.07956695	-0.08
# Cut-on:	1468.02	1466.96	-1.06	-1.12
# Cut-off:	1771.02	1770.96	-0.06	-0.06
# Cut-on slope:	1.40%	1.30%	-0.10%	-0.10%
# Cut-off slope:	1.32%	1.03%	-0.29%	-0.29%
# Slope: ABS[lamda80%(peak)-lamda5%(peak)/lamda5%(peak)]*100				
# wl(nm)	T%	T%		
# 
# J. Moustakas, 2010-Jan-04, UCSD
|  lambda |         pass |
| 15285.0 |  93.23969269 |
| 15280.0 |   93.1588974 |
| 15275.0 |  93.12662506 |
| 15270.0 |  93.09037018 |
| 15265.0 |  93.05560303 |
| 15260.0 |  93.03483582 |
| 15255.0 |  93.04634094 |
| 15250.0 |  93.07263947 |
| 15245.0 |  93.09388733 |
| 15240.0 |  93.14500427 |
| 15235.0 |  93.19872284 |
| 15230.0 |  93.26499939 |
| 15225.0 |  93.36901093 |
| 15220.0 |  93.47250366 |
| 15215.0 |  93.60905457 |
| 15210.0 |  93.75735474 |
| 15205.0 |  93.90505219 |
| 15200.0 |  94.05096436 |
| 15195.0 |  94.15119171 |
| 15190.0 |  94.33454895 |
| 15185.0 |  94.50930786 |
| 15180.0 |  94.64165497 |
| 15175.0 |   94.8010025 |
| 15170.0 |  94.93171692 |
| 15165.0 |  95.02804565 |
| 15160.0 |  95.18370056 |
| 15155.0 |  95.29701233 |
| 15150.0 |  95.37201691 |
| 15145.0 |  95.42565918 |
| 15140.0 |  95.51712036 |
| 15135.0 |  95.51982117 |
| 15130.0 |  95.54402161 |
| 15125.0 |  95.50867462 |
| 15120.0 |  95.47689056 |
| 15115.0 |  95.40898895 |
| 15110.0 |  95.36380005 |
| 15105.0 |  95.20643616 |
| 15100.0 |  95.04942322 |
| 15095.0 |  94.95118713 |
| 15090.0 |  94.67398071 |
| 15085.0 |  94.38565063 |
| 15080.0 |  94.19551849 |
| 15075.0 |  93.89807892 |
| 15070.0 |  93.49668884 |
| 15065.0 |  93.28171539 |
| 15060.0 |  92.94078064 |
| 15055.0 |  92.56049347 |
| 15050.0 |  92.13659668 |
| 15045.0 |  91.81852722 |
| 15040.0 |  91.54672241 |
| 15035.0 |  90.96160889 |
| 15030.0 |  90.60070801 |
| 15025.0 |  90.16033173 |
| 15020.0 |  89.72235107 |
| 15015.0 |  89.30734253 |
| 15010.0 |  88.88531494 |
| 15005.0 |   88.4757843 |
| 15000.0 |  88.12574768 |
| 14995.0 |   87.7902832 |
| 14990.0 |  87.45861816 |
| 14985.0 |  87.04750824 |
| 14980.0 |  86.83637238 |
| 14975.0 |  86.60041046 |
| 14970.0 |  86.33753967 |
| 14965.0 |  86.17720032 |
| 14960.0 |  86.02037048 |
| 14955.0 |  85.93978882 |
| 14950.0 |  85.81958771 |
| 14945.0 |   85.8237381 |
| 14940.0 |  85.83235931 |
| 14935.0 |  85.89183044 |
| 14930.0 |  86.00063324 |
| 14925.0 |  86.13162994 |
| 14920.0 |  86.26771545 |
| 14915.0 |  86.55874634 |
| 14910.0 |  86.83368683 |
| 14905.0 |  87.03857422 |
| 14900.0 |  87.46681213 |
| 14895.0 |  87.82175446 |
| 14890.0 |  88.20858765 |
| 14885.0 |  88.68792725 |
| 14880.0 |  89.18120575 |
| 14875.0 |  89.48452759 |
| 14870.0 |  89.87384033 |
| 14865.0 |  90.26921844 |
| 14860.0 |  90.70171356 |
| 14855.0 |  91.01594543 |
| 14850.0 |  91.21123505 |
| 14845.0 |  91.54806519 |
| 14840.0 |  91.75218201 |
| 14835.0 |  91.89501953 |
| 14830.0 |  91.99279785 |
| 14825.0 |  91.97205353 |
| 14820.0 |  91.88580322 |
| 14815.0 |  91.73143768 |
| 14810.0 |  91.50255585 |
| 14805.0 |  91.18099976 |
| 14800.0 |  90.76384735 |
| 14795.0 |  90.11499023 |
| 14790.0 |  89.68726349 |
| 14785.0 |  89.25076294 |
| 14780.0 |  88.36998749 |
| 14775.0 |  87.64739227 |
| 14770.0 |  86.82606506 |
| 14765.0 |  85.96435547 |
| 14760.0 |  84.58765411 |
| 14755.0 |  83.76435852 |
| 14750.0 |   82.7273941 |
| 14745.0 |  81.50783539 |
| 14740.0 |  80.09687042 |
| 14735.0 |   78.9705658 |
| 14730.0 |  77.97899628 |
| 14725.0 |  75.89992523 |
| 14720.0 |   74.2004776 |
| 14715.0 |  72.72446442 |
| 14710.0 |   70.2399292 |
| 14705.0 |  68.12284088 |
| 14700.0 |  65.67842865 |
| 14695.0 |  62.79552078 |
| 14690.0 |  60.01531982 |
| 14685.0 |  57.60448456 |
| 14680.0 |  54.65595627 |
| 14675.0 |  51.50140381 |
| 14670.0 |  47.75895309 |
| 14665.0 |  45.01150131 |
| 14660.0 |  42.95545959 |
| 14655.0 |  39.07568359 |
| 14650.0 |  36.12854004 |
| 14645.0 |  33.45020294 |
| 14640.0 |  30.53455353 |
| 14635.0 |   27.7506237 |
| 14630.0 |  25.53281784 |
| 14625.0 |   23.0242157 |
| 14620.0 |  21.03308678 |
| 14615.0 |  19.26556396 |
| 14610.0 |  17.58115578 |
| 14605.0 |  15.42792511 |
| 14600.0 |  14.37037182 |
| 14595.0 |  13.42899513 |
| 14590.0 |  11.97436142 |
| 14585.0 |  11.01138115 |
| 14580.0 |  10.01386642 |
| 14575.0 |  9.192601204 |
| 14570.0 |  8.362577438 |
| 14565.0 |  7.601597309 |
| 14560.0 |  6.998609543 |
| 14555.0 |   6.36852169 |
| 14550.0 |  5.800905704 |
| 14545.0 |  5.379514217 |
| 14540.0 |   5.16172266 |
| 14535.0 |  4.512316227 |
| 14530.0 |  4.199246883 |
| 14525.0 |  3.994354963 |
| 14520.0 |   3.62761879 |
| 14515.0 |   3.35278964 |
| 14510.0 |  3.063257217 |
| 14505.0 |  2.812916517 |
| 14500.0 |  2.601639271 |
| 14495.0 |  2.420060635 |
| 14490.0 |  2.205200195 |
| 14485.0 |  2.057875395 |
| 14480.0 |  1.858760834 |
| 14475.0 |  1.712469816 |
| 14470.0 |  1.632060885 |
| 14465.0 |  1.469849467 |
| 14460.0 |  1.345813751 |
| 14455.0 |  1.242466092 |
| 14450.0 |   1.12161839 |
| 14445.0 |   1.02931428 |
| 14440.0 |   0.95101136 |
| 14435.0 |  0.834443867 |
| 14430.0 |    0.8058182 |
| 14425.0 |  0.711083949 |
| 14420.0 |   0.66054368 |
| 14415.0 |   0.59838438 |
| 14410.0 |  0.531391919 |
| 14405.0 |  0.496406913 |
| 14400.0 |  0.444685578 |
| 14395.0 |  0.419693351 |
| 14390.0 |  0.380061626 |
| 14385.0 |  0.362846345 |
| 14380.0 |  0.308277726 |
| 14375.0 |   0.28412056 |
| 14370.0 |  0.259195954 |
| 14365.0 |   0.24674958 |
| 14360.0 |  0.234124556 |
| 14355.0 |  0.201136991 |
| 14350.0 |  0.184819326 |
| 14345.0 |  0.168614343 |
| 14340.0 |   0.15734224 |
| 14335.0 |  0.146617949 |
| 14330.0 |  0.140768111 |
| 14325.0 |  0.124992535 |
| 14320.0 |   0.11809814 |
| 14315.0 |  0.110796183 |
| 14310.0 |  0.108114444 |
| 14305.0 |   0.11033304 |
| 14300.0 |  0.102054991 |
| 14295.0 |  0.077235259 |
| 14290.0 |  0.080605753 |
| 14285.0 |  0.062425073 |
| 14280.0 |  0.069891863 |
| 14275.0 |  0.068965249 |
| 14270.0 |  0.069977395 |
| 14265.0 |  0.058793038 |
| 14260.0 |  0.060218193 |
| 14255.0 |  0.050414346 |
| 14250.0 |  0.040333472 |
| 14245.0 |  0.050105352 |
| 14240.0 |  0.042480126 |
| 14235.0 |  0.037487905 |
| 14230.0 |  0.038790584 |
| 14225.0 |   0.03586112 |
| 14220.0 |  0.020441625 |
| 14215.0 |  0.048158616 |
| 14210.0 |  0.032342326 |
| 14205.0 |   0.02745351 |
| 14200.0 |  0.028432108 |
| 14195.0 |  0.032044835 |
| 14190.0 |  0.026146824 |
| 14185.0 |  0.024360921 |
| 14180.0 |   0.02834858 |
| 14175.0 |  0.025294334 |
| 14170.0 |     0.018593 |
| 14165.0 |  0.012310615 |
| 14160.0 |  0.027413635 |
| 14155.0 |   0.00345659 |
| 14150.0 | -0.002121657 |
| 14145.0 |  0.008516263 |
| 14140.0 |  0.010482613 |
| 14135.0 |  0.009440805 |
| 14130.0 |  0.004378727 |
| 14125.0 |  0.012771917 |
| 14120.0 |  0.017432371 |
| 14115.0 |  0.005653927 |
| 14110.0 |  0.005414003 |
| 14105.0 |  0.001680406 |
| 14100.0 |  -0.00527182 |
| 14095.0 |  4.50994e-05 |
| 14090.0 |  0.001569713 |
| 14085.0 |  0.009573575 |
| 14080.0 |  0.000721538 |
| 14075.0 |  0.003622223 |
| 14070.0 |  0.001068516 |
| 14065.0 |  0.006778997 |
| 14060.0 |  0.002790665 |
| 14055.0 |  0.008932866 |
| 14050.0 |  0.002838625 |
| 14045.0 | -0.013979964 |
| 14040.0 |  0.002340478 |
| 14035.0 | -0.005873678 |
| 14030.0 |  -0.00751983 |
| 14025.0 |  0.011773188 |
| 14020.0 | -0.007179968 |
| 14015.0 | -0.006065158 |
| 14010.0 | -0.002991952 |
| 14005.0 | -0.008066479 |
| 14000.0 | -0.000120598 |
| 13995.0 | -0.010619965 |
| 13990.0 |  0.001848651 |
| 13985.0 | -0.006954748 |
| 13980.0 | -0.018633936 |
| 13975.0 |  0.007418261 |
| 13970.0 |  -0.00128503 |
| 13965.0 | -0.010265848 |
| 13960.0 |  0.006384979 |
| 13955.0 | -0.005775147 |
| 13950.0 | -0.017142897 |
| 13945.0 | -0.002841635 |
| 13940.0 |  0.005075531 |
| 13935.0 |  0.019694302 |
| 13930.0 | -0.022335231 |
| 13925.0 | -0.005161469 |
| 13920.0 | -0.006126196 |
| 13915.0 | -0.017743433 |
| 13910.0 |  0.000919877 |
| 13905.0 | -0.015926065 |
| 13900.0 |  0.012063497 |
