# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): Ks
# 
# Instrument: NEWFIRM
# 
# Determined by: ???
# 
# Date of determination: ???
# 
# Notes:
#   From	Michael Brown <Michael.Brown@sci.monash.edu.au>
#   sender-time	Sent at 7:32 PM (GMT+11:00)
#   date	Wed, Dec 16, 2009 at 7:32 PM
#   subject	Re: NDWFS+NEWFIRM+SDWFS
# 
#  Hi,
#  
# I'm using these, which I copied out of some excel spreadsheets
# available on the NEWFIRM/NOAO website. I don't think the include
# the detector or the telescope, but they are probably a decent
# starting point.
#  
#  Cheers,
#  Michael.
# 
# ED614	MKO Ks 2150/320nm  (HP's 1990-2310nm)			
# 1" cold test witness				
# This is for correlation purposes ONLY and is a witness from the same coating 	#			
# 				
# 	298K	77K	shift to 77K	Correlated to 65K
# peak T%	87.47777557	86.28314972	-1.19462585	-1.19
# Cut-on:	2004.09	2002.92	-1.17	-1.23
# Cut-off:	2329.89	2329.22	-0.67	-0.71
# Cut-on slope:	1.51%	1.51%	0.00%	0.00%
# Cut-off slope:	1.62%	1.55%	-0.07%	-0.07%1890		-0.00665705
# 
# 
# J. Moustakas, 2010-Jan-04, UCSD
|  lambda |         pass |
| 20355.0 |  83.20584869 |
| 20350.0 |  83.26087189 |
| 20345.0 |  83.35430908 |
| 20340.0 |  83.40854645 |
| 20335.0 |  83.48092651 |
| 20330.0 |  83.54099274 |
| 20325.0 |  83.61090851 |
| 20320.0 |  83.66945648 |
| 20315.0 |  83.75045013 |
| 20310.0 |  83.79698944 |
| 20305.0 |  83.85560608 |
| 20300.0 |  83.92414093 |
| 20295.0 |    83.957901 |
| 20290.0 |  83.97492981 |
| 20285.0 |  84.01798248 |
| 20280.0 |  84.03509521 |
| 20275.0 |  84.05017853 |
| 20270.0 |  84.03262329 |
| 20265.0 |  83.99436951 |
| 20260.0 |   83.9911499 |
| 20255.0 |  83.93281555 |
| 20250.0 |  83.86000061 |
| 20245.0 |  83.79186249 |
| 20240.0 |   83.6709137 |
| 20235.0 |  83.52713013 |
| 20230.0 |  83.37725067 |
| 20225.0 |  83.18974304 |
| 20220.0 |  82.98208618 |
| 20215.0 |  82.63022614 |
| 20210.0 |  82.44259644 |
| 20205.0 |  82.15597534 |
| 20200.0 |  81.74545288 |
| 20195.0 |  81.40496063 |
| 20190.0 |  80.95198059 |
| 20185.0 |  80.54210663 |
| 20180.0 |  79.78993988 |
| 20175.0 |   79.3210907 |
| 20170.0 |  78.78376007 |
| 20165.0 |  78.14726257 |
| 20160.0 |  77.31203461 |
| 20155.0 |  76.71450043 |
| 20150.0 |  76.21114349 |
| 20145.0 |  75.08078003 |
| 20140.0 |  74.14778137 |
| 20135.0 |  73.42961121 |
| 20130.0 |  72.28694916 |
| 20125.0 |   71.2642746 |
| 20120.0 |  70.11612701 |
| 20115.0 |   68.8646698 |
| 20110.0 |  67.62506866 |
| 20105.0 |  66.44859314 |
| 20100.0 |  65.17808533 |
| 20095.0 |  63.81864548 |
| 20090.0 |  62.15800476 |
| 20085.0 |  60.90055847 |
| 20080.0 |   59.9503746 |
| 20075.0 |  57.97196198 |
| 20070.0 |  56.49775696 |
| 20065.0 |  55.04812622 |
| 20060.0 |   53.3866272 |
| 20055.0 |  51.62482452 |
| 20050.0 |  50.04772949 |
| 20045.0 |  48.21225357 |
| 20040.0 |  46.65061951 |
| 20035.0 |  45.12644196 |
| 20030.0 |   43.4588356 |
| 20025.0 |  41.13634491 |
| 20020.0 |  39.97302246 |
| 20015.0 |  38.85028458 |
| 20010.0 |  36.71564102 |
| 20005.0 |  35.38931274 |
| 20000.0 |  33.76593781 |
| 19995.0 |  32.33269882 |
| 19990.0 |  30.89595985 |
| 19985.0 |  29.33046722 |
| 19980.0 |  27.84363937 |
| 19975.0 |   26.4684639 |
| 19970.0 |  24.98265648 |
| 19965.0 |  23.93191147 |
| 19960.0 |  23.09192085 |
| 19955.0 |   21.0925827 |
| 19950.0 |  20.18233871 |
| 19945.0 |  19.50033188 |
| 19940.0 |  18.23816299 |
| 19935.0 |  17.27452469 |
| 19930.0 |  16.27307701 |
| 19925.0 |   15.2053175 |
| 19920.0 |  14.34425735 |
| 19915.0 |  13.62648296 |
| 19910.0 |  12.81335354 |
| 19905.0 |  12.10747814 |
| 19900.0 |  11.28901482 |
| 19895.0 |  10.67031002 |
| 19890.0 |  10.26840878 |
| 19885.0 |  9.518677711 |
| 19880.0 |  8.988556862 |
| 19875.0 |  8.517811775 |
| 19870.0 |  7.975765228 |
| 19865.0 |  7.513091087 |
| 19860.0 |  7.082061291 |
| 19855.0 |  6.636257648 |
| 19850.0 |  6.264476299 |
| 19845.0 |  5.952904224 |
| 19840.0 |  5.611349106 |
| 19835.0 |  5.162865639 |
| 19830.0 |  4.952134609 |
| 19825.0 |  4.772715092 |
| 19820.0 |  4.443419933 |
| 19815.0 |  4.211816788 |
| 19810.0 |  3.979415894 |
| 19805.0 |  3.837122679 |
| 19800.0 |  3.558180809 |
| 19795.0 |  3.366384745 |
| 19790.0 |   3.19709301 |
| 19785.0 |  3.024876118 |
| 19780.0 |  2.832628489 |
| 19775.0 |  2.720104456 |
| 19770.0 |  2.570742369 |
| 19765.0 |  2.408568144 |
| 19760.0 |   2.31995368 |
| 19755.0 |  2.206773281 |
| 19750.0 |  2.115920305 |
| 19745.0 |  1.983819962 |
| 19740.0 |  1.906092882 |
| 19735.0 |  1.841145515 |
| 19730.0 |  1.715671301 |
| 19725.0 |  1.653889775 |
| 19720.0 |  1.577150106 |
| 19715.0 |  1.489693403 |
| 19710.0 |  1.420245886 |
| 19705.0 |  1.371655583 |
| 19700.0 |  1.326476932 |
| 19695.0 |  1.247500181 |
| 19690.0 |  1.192583799 |
| 19685.0 |  1.156520605 |
| 19680.0 |  1.067054629 |
| 19675.0 |  1.028205156 |
| 19670.0 |  0.992677569 |
| 19665.0 |  0.932933688 |
| 19660.0 |   0.91368866 |
| 19655.0 |  0.880855501 |
| 19650.0 |  0.843591452 |
| 19645.0 |  0.778836787 |
| 19640.0 |  0.755512178 |
| 19635.0 |  0.747695506 |
| 19630.0 |  0.695342481 |
| 19625.0 |  0.673193693 |
| 19620.0 |  0.636427105 |
| 19615.0 |  0.630871475 |
| 19610.0 |  0.589688182 |
| 19605.0 |  0.546571732 |
| 19600.0 |   0.54734236 |
| 19595.0 |   0.51106441 |
| 19590.0 |  0.488753706 |
| 19585.0 |  0.468036354 |
| 19580.0 |  0.436083138 |
| 19575.0 |   0.43217814 |
| 19570.0 |  0.406262964 |
| 19565.0 |  0.396861643 |
| 19560.0 |  0.382889926 |
| 19555.0 |  0.374633282 |
| 19550.0 |  0.340889782 |
| 19545.0 |  0.328181416 |
| 19540.0 |  0.308238506 |
| 19535.0 |   0.28867659 |
| 19530.0 |  0.283145368 |
| 19525.0 |  0.271962225 |
| 19520.0 |  0.271341473 |
| 19515.0 |  0.237347022 |
| 19510.0 |  0.232325286 |
| 19505.0 |  0.223850757 |
| 19500.0 |  0.216194168 |
| 19495.0 |   0.20666565 |
| 19490.0 |  0.194327712 |
| 19485.0 |  0.190516591 |
| 19480.0 |  0.179843053 |
| 19475.0 |  0.175098494 |
| 19470.0 |  0.155061722 |
| 19465.0 |  0.150981888 |
| 19460.0 |   0.14896594 |
| 19455.0 |  0.142404556 |
| 19450.0 |  0.134221435 |
| 19445.0 |  0.115422308 |
| 19440.0 |  0.131436527 |
| 19435.0 |  0.107892685 |
| 19430.0 |  0.104914457 |
| 19425.0 |  0.118941985 |
| 19420.0 |  0.090564176 |
| 19415.0 |  0.091887265 |
| 19410.0 |  0.086551189 |
| 19405.0 |  0.074105434 |
| 19400.0 |  0.090017185 |
| 19395.0 |  0.081254393 |
| 19390.0 |  0.070307851 |
| 19385.0 |  0.065759689 |
| 19380.0 |  0.058313366 |
| 19375.0 |  0.054229382 |
| 19370.0 |  0.062670514 |
| 19365.0 |   0.05736351 |
| 19360.0 |   0.05354099 |
| 19355.0 |   0.04968223 |
| 19350.0 |  0.047672402 |
| 19345.0 |  0.045355182 |
| 19340.0 |  0.040703502 |
| 19335.0 |  0.045695856 |
| 19330.0 |  0.047331575 |
| 19325.0 |  0.041615497 |
| 19320.0 |  0.024645744 |
| 19315.0 |  0.031371143 |
| 19310.0 |  0.035948347 |
| 19305.0 |  0.030475544 |
| 19300.0 |  0.024200179 |
| 19295.0 |  0.029167071 |
| 19290.0 |  0.022031648 |
| 19285.0 |  0.024387637 |
| 19280.0 |   0.02468513 |
| 19275.0 |  0.041652143 |
| 19270.0 |  0.022329254 |
| 19265.0 |  0.018793186 |
| 19260.0 |   0.02504861 |
| 19255.0 |  0.020631047 |
| 19250.0 |  0.016124263 |
| 19245.0 |  0.017926274 |
| 19240.0 |  0.021106895 |
| 19235.0 |   0.00988675 |
| 19230.0 |  0.012654906 |
| 19225.0 |  0.016141603 |
| 19220.0 |  0.003621168 |
| 19215.0 |  0.027495442 |
| 19210.0 |  0.020194106 |
| 19205.0 | -0.002288596 |
| 19200.0 |  0.024717938 |
| 19195.0 |  0.007116547 |
| 19190.0 |  0.022563811 |
| 19185.0 |  0.011238535 |
| 19180.0 |  0.013294624 |
| 19175.0 |   0.01298665 |
| 19170.0 |  0.003159591 |
| 19165.0 |  0.009886539 |
| 19160.0 |  0.007643751 |
| 19155.0 |  0.018842317 |
| 19150.0 |  6.41168e-05 |
| 19145.0 |  0.006173176 |
| 19140.0 |  0.009799644 |
| 19135.0 | -0.005884817 |
| 19130.0 |  0.002768263 |
| 19125.0 | -0.002789591 |
| 19120.0 |  0.017806752 |
| 19115.0 |  0.006183833 |
| 19110.0 |  0.011475925 |
| 19105.0 |   0.00133432 |
| 19100.0 |  0.008417322 |
| 19095.0 |  0.000637101 |
| 19090.0 | -3.67361e-05 |
| 19085.0 |  0.005075768 |
| 19080.0 |  0.008336835 |
| 19075.0 |   0.00580711 |
| 19070.0 |  0.005165531 |
| 19065.0 | -0.012498374 |
| 19060.0 | -0.015892465 |
| 19055.0 |  0.009103301 |
| 19050.0 |  0.006183595 |
| 19045.0 |  0.008193368 |
| 19040.0 |  0.000462524 |
| 19035.0 | -0.007042086 |
| 19030.0 |  0.008538167 |
| 19025.0 | -0.002264489 |
| 19020.0 | -0.011756022 |
| 19015.0 |  0.000783529 |
| 19010.0 |  0.000859327 |
| 19005.0 | -0.005045411 |
| 19000.0 | -0.001275523 |
| 18995.0 | -0.004023937 |
| 18990.0 |  0.005050496 |
| 18985.0 | -0.003199856 |
| 18980.0 | -0.003939589 |
| 18975.0 | -0.005980599 |
| 18970.0 | -0.013840622 |
| 18965.0 | -0.003721297 |
| 18960.0 |  0.001332989 |
| 18955.0 |  0.006115091 |
| 18950.0 | -0.005801705 |
| 18945.0 | -0.003180232 |
| 18940.0 | -0.017300675 |
| 18935.0 | -0.004739176 |
| 18930.0 | -0.001163237 |
| 18925.0 | -0.015238761 |
| 18920.0 |  -0.00846259 |
| 18915.0 | -0.002626327 |
| 18910.0 | -0.014744834 |
| 18905.0 | -0.012499912 |
| 18900.0 |  -0.00665705 |
