# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): CFH12K I_AB
# 
# Instrument: CFHT 12K Mould I
# 
# Determined by: Nick Kaiser
# 
# Date of determination: Unknown
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# These curves obtained from: Christopher Willmer, 04 Jan 2011
# The last column in Willmer's file is Transmission * QE * ref * LAMBDA
# which is the contribution to the detector signal per ENERGY entering 
# the telescope. I divided out the lambda to get the total transmission
# which is defined as detector signal per photon. It is a product
# of the T(transmission)*QE(CCD Quantum efficience)*ref(Telescope
# throughput)
# 
# In an earlier version, the filter was actually given as detector signal
#  per ENERGY. 
# 
# 
# Atmospheric extinction added:
#    oke, filter.lambda, 1., 1.3, ext
#    filter.pass=filter.pass*10.^(-0.4*ext)
# R Yan, NYU 2011-03-08
|    lambda |          pass |
| 6651.9784 | 3.1613095e-05 |
| 6665.2824 | 3.1723834e-05 |
| 6678.6129 | 3.1821088e-05 |
| 6691.9701 | 3.1912032e-05 |
| 6705.3541 | 3.2018785e-05 |
| 6718.7648 | 3.2134604e-05 |
| 6732.2023 | 3.2249953e-05 |
| 6745.6667 |  3.235808e-05 |
| 6759.1581 | 3.2454586e-05 |
| 6772.6764 | 3.2541045e-05 |
| 6786.2217 | 3.2608064e-05 |
| 6799.7942 | 3.2634968e-05 |
| 6813.3938 | 3.2584043e-05 |
| 6827.0205 | 4.0049405e-05 |
| 6840.6746 |   5.55305e-05 |
| 6854.3559 | 8.3095618e-05 |
| 6868.0646 | 0.00016004901 |
| 6881.8008 | 0.00030878349 |
| 6895.5644 | 0.00068845769 |
| 6909.3555 |  0.0014983279 |
| 6923.1742 |  0.0028824625 |
| 6937.0206 |  0.0054281521 |
| 6950.8946 |  0.0099246999 |
| 6964.7964 |   0.016414065 |
|  6978.726 |   0.025767605 |
| 6992.6834 |   0.040790121 |
| 7006.6688 |   0.060588433 |
| 7020.6821 |   0.085467722 |
| 7034.7235 |    0.11973628 |
|  7048.793 |    0.16030928 |
| 7062.8905 |    0.20643733 |
| 7077.0163 |     0.2582711 |
| 7091.1704 |    0.31168795 |
| 7105.3527 |    0.36208217 |
| 7119.5634 |    0.40847121 |
| 7133.8025 |    0.45349628 |
| 7148.0701 |     0.5034111 |
| 7162.3663 |    0.55225066 |
|  7176.691 |    0.57964532 |
| 7191.0444 |    0.61319105 |
| 7205.4265 |    0.65033542 |
| 7219.8373 |    0.69243237 |
|  7234.277 |    0.70115504 |
| 7248.7456 |    0.72227128 |
| 7263.2431 |    0.75035673 |
| 7277.7695 |     0.7656311 |
| 7292.3251 |    0.76876436 |
| 7306.9097 |    0.78399617 |
| 7321.5235 |    0.81707171 |
| 7336.1666 |    0.85919612 |
| 7350.8389 |    0.88907111 |
| 7365.5406 |     0.8936248 |
| 7380.2717 |    0.88581912 |
| 7395.0322 |    0.88951486 |
| 7409.8223 |    0.90628309 |
| 7424.6419 |    0.91728553 |
| 7439.4912 |     0.9005988 |
| 7454.3702 |     0.8712173 |
| 7469.2789 |     0.8729816 |
| 7484.2175 |    0.90650228 |
| 7499.1859 |    0.92680368 |
| 7514.1843 |    0.91776014 |
| 7529.2127 |    0.90786525 |
| 7544.2711 |      0.916374 |
| 7559.3596 |     0.9306624 |
| 7574.4784 |    0.88178754 |
| 7589.6273 |    0.71978762 |
| 7604.8066 |    0.40560866 |
| 7620.0162 |    0.43878965 |
| 7635.2562 |     0.4828451 |
| 7650.5267 |    0.55260343 |
| 7665.8278 |    0.70129305 |
| 7681.1594 |    0.82871954 |
| 7696.5218 |    0.88043446 |
| 7711.9148 |    0.87717862 |
| 7727.3386 |    0.88982662 |
| 7742.7933 |    0.91591495 |
| 7758.2789 |    0.88132521 |
| 7773.7955 |    0.85435604 |
| 7789.3431 |    0.85459571 |
| 7804.9217 |    0.81443267 |
| 7820.5316 |    0.78349486 |
| 7836.1726 |     0.8165129 |
|  7851.845 |    0.82257248 |
| 7867.5487 |    0.85454661 |
| 7883.2838 |    0.88437571 |
| 7899.0503 |    0.84730981 |
| 7914.8484 |     0.8801799 |
| 7930.6781 |    0.87462398 |
| 7946.5395 |    0.83928305 |
| 7962.4326 |    0.86610634 |
| 7978.3574 |    0.80555681 |
| 7994.3142 |    0.76790641 |
| 8010.3028 |     0.7464914 |
| 8026.3234 |    0.73580749 |
|  8042.376 |    0.79823093 |
| 8058.4608 |    0.79185343 |
| 8074.5777 |    0.82453078 |
| 8090.7269 |    0.85361965 |
| 8106.9083 |    0.80507904 |
| 8123.1221 |    0.83789016 |
| 8139.3684 |    0.79285631 |
| 8155.6471 |    0.76321306 |
| 8171.9584 |    0.75818004 |
| 8188.3023 |    0.69799006 |
| 8204.6789 |    0.70060141 |
| 8221.0883 |    0.64184696 |
| 8237.5305 |     0.6745169 |
| 8254.0055 |    0.69463597 |
| 8270.5135 |     0.7459584 |
| 8287.0546 |    0.75957054 |
| 8303.6287 |    0.74164888 |
| 8320.2359 |    0.78712213 |
| 8336.8764 |    0.72197222 |
| 8353.5502 |    0.77898542 |
| 8370.2573 |    0.72630575 |
| 8386.9978 |    0.75643612 |
| 8403.7718 |      0.697869 |
| 8420.5793 |     0.6685549 |
| 8437.4205 |    0.65143956 |
| 8454.2953 |    0.70642795 |
| 8471.2039 |    0.72186012 |
| 8488.1463 |    0.79152446 |
| 8505.1226 |    0.77750432 |
| 8522.1328 |    0.79382844 |
| 8539.1771 |    0.76271357 |
| 8556.2555 |    0.76607068 |
|  8573.368 |    0.74460341 |
| 8590.5147 |    0.73774322 |
| 8607.6957 |    0.68609856 |
| 8624.9111 |    0.64906091 |
|  8642.161 |    0.60057989 |
| 8659.4453 |    0.62198948 |
| 8676.7642 |     0.6355186 |
| 8694.1177 |      0.711819 |
| 8711.5059 |    0.69472527 |
| 8728.9289 |    0.74778359 |
| 8746.3868 |    0.75139777 |
| 8763.8796 |    0.77137471 |
| 8781.4073 |    0.77780013 |
| 8798.9702 |    0.68875772 |
| 8816.5681 |    0.72931262 |
| 8834.2012 |    0.64978142 |
| 8851.8696 |    0.68352304 |
| 8869.5734 |    0.59224372 |
| 8887.3125 |    0.56209558 |
| 8905.0871 |    0.58910297 |
| 8922.8973 |    0.60112416 |
| 8940.7431 |    0.66849682 |
| 8958.6246 |    0.66556836 |
| 8976.5418 |    0.60443515 |
| 8994.4949 |    0.66555702 |
| 9012.4839 |    0.61895275 |
| 9030.5089 |    0.67476278 |
| 9048.5699 |    0.68587281 |
|  9066.667 |    0.59458458 |
| 9084.8004 |     0.6343724 |
|   9102.97 |    0.56425565 |
| 9121.1759 |    0.50855509 |
| 9139.4183 |    0.48965073 |
| 9157.6971 |    0.50960919 |
| 9176.0125 |    0.52235225 |
| 9194.3645 |    0.57632678 |
| 9212.7533 |    0.57616236 |
| 9231.1788 |    0.53649929 |
| 9249.6411 |    0.61729046 |
| 9268.1404 |    0.48716428 |
| 9286.6767 |    0.32634145 |
|   9305.25 |    0.23678133 |
| 9323.8605 |    0.14327079 |
| 9342.5083 |   0.068776906 |
| 9361.1933 |   0.037389581 |
| 9379.9157 |   0.018710721 |
| 9398.6755 |   0.010735044 |
| 9417.4728 |  0.0050614476 |
| 9436.3078 |  0.0025487134 |
| 9455.1804 |  0.0015119745 |
| 9474.0908 | 0.00081387867 |
| 9493.0389 | 0.00045363308 |
|  9512.025 | 0.00046233514 |
| 9531.0491 | 0.00035767932 |
| 9550.1112 | 9.0855098e-05 |
| 9569.2114 |           0.0 |
| 9588.3498 |           0.0 |
| 9607.5265 |           0.0 |
| 9626.7416 | 1.7690798e-05 |
| 9645.9951 | 0.00020851007 |
|  9665.287 | 0.00020839114 |
| 9684.6176 | 0.00017053234 |
| 9703.9869 | 0.00018867548 |
| 9723.3948 | 0.00014039768 |
| 9742.8416 | 0.00015648508 |
| 9762.3273 | 0.00028091502 |
|  9781.852 | 0.00015767259 |
| 9801.4157 | 1.8541439e-05 |
| 9821.0185 |           0.0 |
| 9840.6605 |           0.0 |
| 9860.3418 |           0.0 |
| 9880.0625 |           0.0 |
| 9899.8227 |           0.0 |
| 9919.6223 |           0.0 |
| 9939.4615 |           0.0 |
| 9959.3405 |           0.0 |
| 9979.2591 |           0.0 |
| 9999.2177 |           0.0 |
| 10019.216 |           0.0 |
| 10039.255 |           0.0 |
| 10059.333 |           0.0 |
| 10079.452 |           0.0 |
| 10099.611 | 1.8757019e-05 |
|  10119.81 |           0.0 |
| 10140.049 |   5.52931e-05 |
|  10160.33 | 0.00011341543 |
|  10180.65 | 0.00014861826 |
| 10201.012 | 0.00011458981 |
| 10221.414 | 0.00014632248 |
| 10241.856 | 5.0929477e-05 |
|  10262.34 | 2.7717258e-05 |
| 10282.865 | 1.2120569e-05 |
|  10303.43 |           0.0 |
| 10324.037 |           0.0 |
| 10344.685 |           0.0 |
| 10365.375 |           0.0 |
| 10386.106 |           0.0 |
| 10406.878 |           0.0 |
| 10427.692 |           0.0 |
| 10448.547 |           0.0 |
| 10469.444 |           0.0 |
| 10490.383 |           0.0 |
| 10511.364 | 3.0291055e-06 |
| 10532.386 |           0.0 |
| 10553.451 | 1.2110365e-05 |
| 10574.558 | 5.3549495e-06 |
| 10595.707 | 4.6685637e-06 |
| 10616.899 | 1.4052908e-05 |
| 10638.132 | 4.6599093e-06 |
| 10659.409 | 3.1364988e-06 |
| 10680.727 |           0.0 |
| 10702.089 |           0.0 |
| 10723.493 |           0.0 |
|  10744.94 |           0.0 |
|  10766.43 | 2.8283498e-06 |
| 10787.963 |           0.0 |
| 10809.539 |           0.0 |
| 10831.158 | 5.8290455e-07 |
|  10852.82 | 7.2406719e-07 |
| 10874.526 | 8.8014936e-07 |
| 10896.275 | 1.1583587e-05 |
| 10918.067 | 1.0508564e-05 |
| 10939.904 | 1.8835539e-05 |
| 10961.783 | 1.4236733e-05 |
| 10983.707 | 1.0029732e-05 |
| 11005.674 |           0.0 |
| 11027.686 |           0.0 |
| 11049.741 |           0.0 |
|  11071.84 |           0.0 |
| 11093.984 |           0.0 |
| 11116.172 |           0.0 |
| 11138.404 |           0.0 |
| 11160.681 |           0.0 |
| 11183.003 |           0.0 |
| 11205.369 |           0.0 |
| 11227.779 |           0.0 |
| 11250.235 |           0.0 |
| 11272.735 |           0.0 |
| 11295.281 |           0.0 |
| 11317.871 |           0.0 |
| 11340.507 |           0.0 |
| 11363.188 |           0.0 |
| 11385.915 |           0.0 |
| 11408.686 |           0.0 |
| 11431.504 |           0.0 |
| 11454.367 |           0.0 |
| 11477.276 |           0.0 |
|  11500.23 |           0.0 |
| 11523.231 |           0.0 |
| 11546.277 |           0.0 |
|  11569.37 |           0.0 |
| 11592.508 |           0.0 |
| 11615.693 |           0.0 |
| 11638.925 |           0.0 |
| 11662.203 |           0.0 |
| 11685.527 |           0.0 |
| 11708.898 |           0.0 |
| 11732.316 |           0.0 |
|  11755.78 |           0.0 |
| 11779.292 |           0.0 |
| 11802.851 |           0.0 |
| 11826.456 |           0.0 |
| 11850.109 |           0.0 |
| 11873.809 |           0.0 |
| 11897.557 |           0.0 |
| 11921.352 |           0.0 |
| 11945.195 |           0.0 |
| 11969.085 |           0.0 |
| 11993.023 |           0.0 |
